2018-08-10 15:31:05,672 [DefaultQuickPulseCoordinator] INFO  RetryExec -  - I/O exception (java.net.SocketException) caught when processing request to {s}->https://rt.services.visualstudio.com:443: Socket operation on nonsocket: connect
2018-08-10 15:31:05,679 [DefaultQuickPulseCoordinator] INFO  RetryExec -  - Retrying request to {s}->https://rt.services.visualstudio.com:443
 [Fri Aug 10 15:30:24 CEST 2018]; parent: Root WebApplicationContext
2018-08-10 15:45:27,569 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/check-freeze-enabled/by/call/{callId}],methods=[GET]}" onto public org.springframework.http.ResponseEntity<java.lang.Boolean> wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.checkApplicationAreValidForFreezeList(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,572 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/{assignmentId}/simulation],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.getVoucherSimulationByVoucherAssignment(java.lang.Integer,java.lang.String,java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse)
2018-08-10 15:45:27,572 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/{assignmentId}/simulation],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.getVoucherSimulationByVoucherAssignment(java.lang.Integer,java.lang.String,java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse)
2018-08-10 15:45:27,575 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/call/{callId}/status/{status}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.VoucherAssignmentAuxiliarDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.getVoucherAssignmentByCallAndStatus(java.lang.Integer,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,575 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/call/{callId}/status/{status}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.VoucherAssignmentAuxiliarDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.getVoucherAssignmentByCallAndStatus(java.lang.Integer,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,579 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/exportExcel/assignment/{assignmentId}/simulation],methods=[GET]}" onto public org.springframework.http.ResponseEntity<byte[]> wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.exportExcelVoucherSimulation(java.lang.Integer,java.lang.String,java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,579 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/exportExcel/assignment/{assignmentId}/simulation],methods=[GET]}" onto public org.springframework.http.ResponseEntity<byte[]> wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.exportExcelVoucherSimulation(java.lang.Integer,java.lang.String,java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,580 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/simulate],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.simulateVoucherAssignment(java.lang.Integer,javax.servlet.http.HttpServletRequest)
2018-08-10 15:45:27,580 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/simulate],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.simulateVoucherAssignment(java.lang.Integer,javax.servlet.http.HttpServletRequest)
2018-08-10 15:45:27,584 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignments],methods=[GET],produces=[application/json]}" onto public java.util.List<wifi4eu.wifi4eu.common.dto.model.VoucherAssignmentDTO> wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.allVoucherAssignments()
2018-08-10 15:45:27,584 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignments],methods=[GET],produces=[application/json]}" onto public java.util.List<wifi4eu.wifi4eu.common.dto.model.VoucherAssignmentDTO> wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.allVoucherAssignments()
2018-08-10 15:45:27,586 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignments/{assignmentId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.VoucherAssignmentDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.getVoucherAssignmentById(java.lang.Integer)
2018-08-10 15:45:27,586 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignments/{assignmentId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.VoucherAssignmentDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.getVoucherAssignmentById(java.lang.Integer)
2018-08-10 15:45:27,587 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/in-freeze/application/{applicationId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.checkIfApplicationInFreeze(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,587 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/in-freeze/application/{applicationId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.checkIfApplicationInFreeze(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,588 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/call/{callId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.VoucherAssignmentDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.getVoucherAssignmentByCall(java.lang.Integer)
2018-08-10 15:45:27,588 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/call/{callId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.VoucherAssignmentDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.getVoucherAssignmentByCall(java.lang.Integer)
2018-08-10 15:45:27,590 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/in-simulation/application/{applicationId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.checkIfApplicationInSimulation(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,590 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/in-simulation/application/{applicationId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.checkIfApplicationInSimulation(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,592 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/{assignmentId}/check-prelist-enabled],methods=[GET],produces=[application/json]}" onto public boolean wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.checkSavePreSelectionEnabled(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,592 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/{assignmentId}/check-prelist-enabled],methods=[GET],produces=[application/json]}" onto public boolean wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.checkSavePreSelectionEnabled(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,596 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/freeze-simulation-list],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.saveFreezeListSimulation(java.lang.Integer,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,596 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/freeze-simulation-list],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.saveFreezeListSimulation(java.lang.Integer,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,599 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/save-prelist],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.savePreListSimulation(java.lang.Integer,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,599 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/save-prelist],methods=[POST],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.savePreListSimulation(java.lang.Integer,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,601 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/send-notifications],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.sendNotificationForApplicants(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,601 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignment/send-notifications],methods=[POST]}" onto public wifi4eu.wifi4eu.common.dto.rest.ResponseDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.sendNotificationForApplicants(java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2018-08-10 15:45:27,602 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignmentaux/call/{callId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.VoucherAssignmentAuxiliarDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.getVoucherAssignmentAuxiliarByCall(java.lang.Integer,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest)
2018-08-10 15:45:27,602 - INFO  - [RequestMappingHandlerMapping:543] - Mapped "{[/voucher/assignmentaux/call/{callId}],methods=[GET],produces=[application/json]}" onto public wifi4eu.wifi4eu.common.dto.model.VoucherAssignmentAuxiliarDTO wifi4eu.wifi4eu.web.cnect.rest.VoucherResource.getVoucherAssignmentAuxiliarByCall(java.lang.Integer,javax.servlet.http.HttpServletResponse,javax.servlet.http.HttpServletRequest)
2018-08-10 15:45:28,501 - INFO  - [RequestMappingHandlerAdapter:534] - Looking for @ControllerAdvice: WebApplicationContext for namespace 'spring-REST-servlet': startup date [Fri Aug 10 15:45:26 CEST 2018]; parent: Root WebApplicationContext
2018-08-10 15:45:28,501 - INFO  - [RequestMappingHandlerAdapter:534] - Looking for @ControllerAdvice: WebApplicationContext for namespace 'spring-REST-servlet': startup date [Fri Aug 10 15:45:26 CEST 2018]; parent: Root WebApplicationContext
2018-08-10 15:45:28,672 - INFO  - [RequestMappingHandlerAdapter:534] - Looking for @ControllerAdvice: WebApplicationContext for namespace 'spring-REST-servlet': startup date [Fri Aug 10 15:45:26 CEST 2018]; parent: Root WebApplicationContext
2018-08-10 15:45:28,672 - INFO  - [RequestMappingHandlerAdapter:534] - Looking for @ControllerAdvice: WebApplicationContext for namespace 'spring-REST-servlet': startup date [Fri Aug 10 15:45:26 CEST 2018]; parent: Root WebApplicationContext
2018-08-10 15:45:28,750 - INFO  - [ExceptionHandlerExceptionResolver:273] - Detected @ExceptionHandler methods in exceptionControllerAdvice
2018-08-10 15:45:28,750 - INFO  - [ExceptionHandlerExceptionResolver:273] - Detected @ExceptionHandler methods in exceptionControllerAdvice
2018-08-10 15:45:29,049 - INFO  - [EhCacheManagerFactoryBean:130] - Initializing EhCache CacheManager
2018-08-10 15:45:29,049 - INFO  - [EhCacheManagerFactoryBean:130] - Initializing EhCache CacheManager
2018-08-10 15:45:29,225 - INFO  - [DispatcherServlet:508] - FrameworkServlet 'spring-REST': initialization completed in 3174 ms
2018-08-10 15:45:29,225 - INFO  - [DispatcherServlet:508] - FrameworkServlet 'spring-REST': initialization completed in 3174 ms
2018-08-10 15:47:48,111 - ERROR - [ExceptionControllerAdvice:32] - Application error : contact your administrator
org.springframework.http.converter.HttpMessageNotReadableException: Could not read document: Cannot construct instance of `wifi4eu.wifi4eu.common.dto.model.UserAuthorizedPersonDTO` (although at least one Creator exists): no String-argument constructor/factory method to deserialize from String value ('userAuthorizedPersonDTO')
 at [Source: (PushbackInputStream); line: 2, column: 2]; nested exception is com.fasterxml.jackson.databind.exc.MismatchedInputException: Cannot construct instance of `wifi4eu.wifi4eu.common.dto.model.UserAuthorizedPersonDTO` (although at least one Creator exists): no String-argument constructor/factory method to deserialize from String value ('userAuthorizedPersonDTO')
 at [Source: (PushbackInputStream); line: 2, column: 2]
	at org.springframework.http.converter.json.AbstractJackson2HttpMessageConverter.readJavaType(AbstractJackson2HttpMessageConverter.java:240) ~[spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.http.converter.json.AbstractJackson2HttpMessageConverter.read(AbstractJackson2HttpMessageConverter.java:225) ~[spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodArgumentResolver.readWithMessageConverters(AbstractMessageConverterMethodArgumentResolver.java:201) ~[spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestResponseBodyMethodProcessor.readWithMessageConverters(RequestResponseBodyMethodProcessor.java:150) ~[spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestResponseBodyMethodProcessor.resolveArgument(RequestResponseBodyMethodProcessor.java:128) ~[spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.method.support.HandlerMethodArgumentResolverComposite.resolveArgument(HandlerMethodArgumentResolverComposite.java:121) ~[spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.method.support.InvocableHandlerMethod.getMethodArgumentValues(InvocableHandlerMethod.java:160) ~[spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:129) ~[spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:116) ~[spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:827) ~[spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:738) ~[spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:85) ~[spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:963) [spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:897) [spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:970) [spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:872) [spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:661) [servlet-api.jar:?]
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:846) [spring-webmvc-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:742) [servlet-api.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:231) [catalina.jar:8.5.24]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.24]
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52) [tomcat-websocket.jar:8.5.24]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.24]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.24]
	at com.microsoft.applicationinsights.web.internal.WebRequestTrackingFilter.doFilter(WebRequestTrackingFilter.java:107) [applicationinsights-web-2.1.2.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.24]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.24]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:330) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:118) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:84) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:113) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:113) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:154) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:45) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.authentication.www.BasicAuthenticationFilter.doFilter(BasicAuthenticationFilter.java:150) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.authentication.ui.DefaultLoginPageGeneratingFilter.doFilter(DefaultLoginPageGeneratingFilter.java:155) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:199) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.authentication.preauth.AbstractPreAuthenticatedProcessingFilter.doFilter(AbstractPreAuthenticatedProcessingFilter.java:107) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:110) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter.doFilterInternal(WebAsyncManagerIntegrationFilter.java:50) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:87) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:192) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:160) [spring-security-web-3.2.9.RELEASE.jar:3.2.9.RELEASE]
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:346) [spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:262) [spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.24]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.24]
	at wifi4eu.wifi4eu.web.filter.UserFilterMocked.doFilterInternal(UserFilterMocked.java:42) [wifi4eu-dgconn-web-rest-0.0.1-SNAPSHOT.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.24]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.24]
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:197) [spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-4.3.5.RELEASE.jar:4.3.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.24]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.24]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:198) [catalina.jar:8.5.24]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:96) [catalina.jar:8.5.24]
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:504) [catalina.jar:8.5.24]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:140) [catalina.jar:8.5.24]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:81) [catalina.jar:8.5.24]
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:650) [catalina.jar:8.5.24]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:87) [catalina.jar:8.5.24]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:342) [catalina.jar:8.5.24]
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:803) [tomcat-coyote.jar:8.5.24]
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:66) [tomcat-coyote.jar:8.5.24]
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:790) [tomcat-coyote.jar:8.5.24]
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1459) [tomcat-coyote.jar:8.5.24]
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49) [tomcat-coyote.jar:8.5.24]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_172]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_172]
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-util.jar:8.5.24]
	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_172]
Caused by: com.fasterxml.jackson.databind.exc.MismatchedInputException: Cannot construct instance of `wifi4eu.wifi4eu.common.dto.model.UserAuthorizedPersonDTO` (although at least one Creator exists): no String-argument constructor/factory method to deserialize from String value ('userAuthorizedPersonDTO')
 at [Source: (PushbackInputStream); line: 2, column: 2]
	at com.fasterxml.jackson.databind.exc.MismatchedInputException.from(MismatchedInputException.java:63) ~[jackson-databind-2.9.5.jar:2.9.5]
	at com.fasterxml.jackson.databind.DeserializationContext.reportInputMismatch(DeserializationContext.java:1342) ~[jackson-databind-2.9.5.jar:2.9.5]
	at com.fasterxml.jackson.databind.DeserializationContext.handleMissingInstantiator(DeserializationContext.java:1031) ~[jackson-databind-2.9.5.jar:2.9.5]
